time,S,E,I,R,beta,r0,rt,sim,real_seed
116.8920339273222,4356.0,744.0,1640.0,8260.0,0.3142857142857143,2.2,0.63888,1,1
116.8935807119569,4356.0,743.0,1641.0,8260.0,0.3142857142857143,2.2,0.63888,1,1
116.89380481430682,4356.0,742.0,1642.0,8260.0,0.3142857142857143,2.2,0.63888,1,1
116.89505426691434,4356.0,742.0,1641.0,8261.0,0.3142857142857143,2.2,0.63888,1,1
116.9003649792508,4356.0,741.0,1642.0,8261.0,0.3142857142857143,2.2,0.63888,1,1
116.90244206184835,4356.0,741.0,1641.0,8262.0,0.3142857142857143,2.2,0.63888,1,1
116.90275185035964,4356.0,741.0,1640.0,8263.0,0.3142857142857143,2.2,0.63888,1,1
116.90492711931476,4355.0,742.0,1640.0,8263.0,0.3142857142857143,2.2,0.6387333333333334,1,1
116.90813057020709,4354.0,743.0,1640.0,8263.0,0.3142857142857143,2.2,0.6385866666666667,1,1
116.90852976078685,4354.0,742.0,1641.0,8263.0,0.3142857142857143,2.2,0.6385866666666667,1,1
116.90986450012855,4354.0,741.0,1642.0,8263.0,0.3142857142857143,2.2,0.6385866666666667,1,1
116.91134700557753,4354.0,740.0,1643.0,8263.0,0.3142857142857143,2.2,0.6385866666666667,1,1
116.91137272365376,4353.0,741.0,1643.0,8263.0,0.3142857142857143,2.2,0.63844,1,1
116.91412769260805,4352.0,742.0,1643.0,8263.0,0.3142857142857143,2.2,0.6382933333333334,1,1
116.91464048942368,4352.0,741.0,1644.0,8263.0,0.3142857142857143,2.2,0.6382933333333334,1,1
116.91546849001892,4352.0,741.0,1643.0,8264.0,0.3142857142857143,2.2,0.6382933333333334,1,1
116.91547370785548,4351.0,742.0,1643.0,8264.0,0.3142857142857143,2.2,0.6381466666666668,1,1
116.91960686936355,4351.0,742.0,1642.0,8265.0,0.3142857142857143,2.2,0.6381466666666668,1,1
116.9206579505181,4350.0,743.0,1642.0,8265.0,0.3142857142857143,2.2,0.638,1,1
116.92301978545774,4350.0,742.0,1643.0,8265.0,0.3142857142857143,2.2,0.638,1,1
116.92551072405965,4350.0,741.0,1644.0,8265.0,0.3142857142857143,2.2,0.638,1,1
116.92654588639154,4350.0,740.0,1645.0,8265.0,0.3142857142857143,2.2,0.638,1,1
116.92676356480362,4350.0,740.0,1644.0,8266.0,0.3142857142857143,2.2,0.638,1,1
116.92767572653884,4349.0,741.0,1644.0,8266.0,0.3142857142857143,2.2,0.6378533333333334,1,1
116.92968159855423,4349.0,741.0,1643.0,8267.0,0.3142857142857143,2.2,0.6378533333333334,1,1
116.93290459953971,4349.0,740.0,1644.0,8267.0,0.3142857142857143,2.2,0.6378533333333334,1,1
116.93294884365383,4349.0,739.0,1645.0,8267.0,0.3142857142857143,2.2,0.6378533333333334,1,1
116.93436172271763,4349.0,738.0,1646.0,8267.0,0.3142857142857143,2.2,0.6378533333333334,1,1
116.93551048745661,4349.0,738.0,1645.0,8268.0,0.3142857142857143,2.2,0.6378533333333334,1,1
116.93828137610437,4349.0,737.0,1646.0,8268.0,0.3142857142857143,2.2,0.6378533333333334,1,1
116.9394085259209,4349.0,736.0,1647.0,8268.0,0.3142857142857143,2.2,0.6378533333333334,1,1
116.93999026642304,4349.0,736.0,1646.0,8269.0,0.3142857142857143,2.2,0.6378533333333334,1,1
116.94636081341734,4349.0,736.0,1645.0,8270.0,0.3142857142857143,2.2,0.6378533333333334,1,1
116.9467729787776,4349.0,736.0,1644.0,8271.0,0.3142857142857143,2.2,0.6378533333333334,1,1
116.9483959808754,4348.0,737.0,1644.0,8271.0,0.3142857142857143,2.2,0.6377066666666666,1,1
116.95050836370758,4348.0,736.0,1645.0,8271.0,0.3142857142857143,2.2,0.6377066666666666,1,1
116.95117306208148,4348.0,735.0,1646.0,8271.0,0.3142857142857143,2.2,0.6377066666666666,1,1
116.95288071007778,4348.0,735.0,1645.0,8272.0,0.3142857142857143,2.2,0.6377066666666666,1,1
116.95425282758347,4348.0,735.0,1644.0,8273.0,0.3142857142857143,2.2,0.6377066666666666,1,1
116.95605322035904,4348.0,734.0,1645.0,8273.0,0.3142857142857143,2.2,0.6377066666666666,1,1
116.9561323262018,4348.0,734.0,1644.0,8274.0,0.3142857142857143,2.2,0.6377066666666666,1,1
116.95715351106176,4348.0,734.0,1643.0,8275.0,0.3142857142857143,2.2,0.6377066666666666,1,1
116.96030570005422,4348.0,733.0,1644.0,8275.0,0.3142857142857143,2.2,0.6377066666666666,1,1
116.96076509050727,4348.0,733.0,1643.0,8276.0,0.3142857142857143,2.2,0.6377066666666666,1,1
116.96148517833181,4348.0,733.0,1642.0,8277.0,0.3142857142857143,2.2,0.6377066666666666,1,1
116.96231651288704,4348.0,732.0,1643.0,8277.0,0.3142857142857143,2.2,0.6377066666666666,1,1
116.9628958654286,4348.0,731.0,1644.0,8277.0,0.3142857142857143,2.2,0.6377066666666666,1,1
116.96577425143299,4347.0,732.0,1644.0,8277.0,0.3142857142857143,2.2,0.6375600000000001,1,1
116.9687183646501,4347.0,731.0,1645.0,8277.0,0.3142857142857143,2.2,0.6375600000000001,1,1
116.96987063548956,4347.0,731.0,1644.0,8278.0,0.3142857142857143,2.2,0.6375600000000001,1,1
116.97008276811673,4347.0,730.0,1645.0,8278.0,0.3142857142857143,2.2,0.6375600000000001,1,1
116.9730459266067,4347.0,729.0,1646.0,8278.0,0.3142857142857143,2.2,0.6375600000000001,1,1
116.97483342331151,4347.0,729.0,1645.0,8279.0,0.3142857142857143,2.2,0.6375600000000001,1,1
116.97605325429677,4346.0,730.0,1645.0,8279.0,0.3142857142857143,2.2,0.6374133333333334,1,1
116.97607209216947,4346.0,729.0,1646.0,8279.0,0.3142857142857143,2.2,0.6374133333333334,1,1
116.9767103130399,4345.0,730.0,1646.0,8279.0,0.3142857142857143,2.2,0.6372666666666666,1,1
116.97764297651126,4345.0,729.0,1647.0,8279.0,0.3142857142857143,2.2,0.6372666666666666,1,1
116.98490562539503,4345.0,729.0,1646.0,8280.0,0.3142857142857143,2.2,0.6372666666666666,1,1
116.98537544379715,4344.0,730.0,1646.0,8280.0,0.3142857142857143,2.2,0.63712,1,1
116.98610383225775,4343.0,731.0,1646.0,8280.0,0.3142857142857143,2.2,0.6369733333333334,1,1
116.98754525064028,4343.0,731.0,1645.0,8281.0,0.3142857142857143,2.2,0.6369733333333334,1,1
116.98778107070497,4342.0,732.0,1645.0,8281.0,0.3142857142857143,2.2,0.6368266666666668,1,1
116.99201417426839,4342.0,732.0,1644.0,8282.0,0.3142857142857143,2.2,0.6368266666666668,1,1
116.992317265833,4342.0,731.0,1645.0,8282.0,0.3142857142857143,2.2,0.6368266666666668,1,1
116.99364990095305,4342.0,731.0,1644.0,8283.0,0.3142857142857143,2.2,0.6368266666666668,1,1
116.99440412229418,4341.0,732.0,1644.0,8283.0,0.3142857142857143,2.2,0.63668,1,1
116.99695982317162,4341.0,732.0,1643.0,8284.0,0.3142857142857143,2.2,0.63668,1,1
116.99727878542001,4340.0,733.0,1643.0,8284.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.00003966624894,4340.0,733.0,1642.0,8285.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.00044999421404,4340.0,733.0,1641.0,8286.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.00048357568409,4340.0,732.0,1642.0,8286.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.00281762644711,4340.0,731.0,1643.0,8286.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.00526943860477,4340.0,731.0,1642.0,8287.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.00557544075339,4340.0,731.0,1641.0,8288.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.0065959835,4340.0,731.0,1640.0,8289.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.00735781318775,4340.0,731.0,1639.0,8290.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.0080035732968,4340.0,731.0,1638.0,8291.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.01167964995193,4340.0,731.0,1637.0,8292.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.01588542852303,4340.0,730.0,1638.0,8292.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.01691801987205,4340.0,730.0,1637.0,8293.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.01828158261527,4340.0,730.0,1636.0,8294.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.01942288542715,4340.0,730.0,1635.0,8295.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.02012906431753,4340.0,729.0,1636.0,8295.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.02271436719474,4340.0,729.0,1635.0,8296.0,0.3142857142857143,2.2,0.6365333333333333,1,1
117.0245668163887,4339.0,730.0,1635.0,8296.0,0.3142857142857143,2.2,0.6363866666666668,1,1
117.02783356217198,4339.0,729.0,1636.0,8296.0,0.3142857142857143,2.2,0.6363866666666668,1,1
117.03179636763161,4339.0,729.0,1635.0,8297.0,0.3142857142857143,2.2,0.6363866666666668,1,1
117.03763678781588,4339.0,729.0,1634.0,8298.0,0.3142857142857143,2.2,0.6363866666666668,1,1
117.03980939798264,4339.0,729.0,1633.0,8299.0,0.3142857142857143,2.2,0.6363866666666668,1,1
117.04314417931607,4339.0,728.0,1634.0,8299.0,0.3142857142857143,2.2,0.6363866666666668,1,1
117.04346465053484,4339.0,727.0,1635.0,8299.0,0.3142857142857143,2.2,0.6363866666666668,1,1
117.04390280820714,4338.0,728.0,1635.0,8299.0,0.3142857142857143,2.2,0.63624,1,1
117.04440623335974,4338.0,728.0,1634.0,8300.0,0.3142857142857143,2.2,0.63624,1,1
117.0459022496597,4337.0,729.0,1634.0,8300.0,0.3142857142857143,2.2,0.6360933333333334,1,1
117.04602846895784,4336.0,730.0,1634.0,8300.0,0.3142857142857143,2.2,0.6359466666666667,1,1
117.04664387648299,4336.0,730.0,1633.0,8301.0,0.3142857142857143,2.2,0.6359466666666667,1,1
117.048133302665,4336.0,730.0,1632.0,8302.0,0.3142857142857143,2.2,0.6359466666666667,1,1
117.04843769709176,4335.0,731.0,1632.0,8302.0,0.3142857142857143,2.2,0.6358,1,1
117.04980976306709,4335.0,730.0,1633.0,8302.0,0.3142857142857143,2.2,0.6358,1,1
117.05065816566315,4335.0,729.0,1634.0,8302.0,0.3142857142857143,2.2,0.6358,1,1
117.05262543378481,4335.0,728.0,1635.0,8302.0,0.3142857142857143,2.2,0.6358,1,1
117.05283091903334,4335.0,727.0,1636.0,8302.0,0.3142857142857143,2.2,0.6358,1,1
117.05529167269174,4334.0,728.0,1636.0,8302.0,0.3142857142857143,2.2,0.6356533333333334,1,1
117.05633958924747,4334.0,727.0,1637.0,8302.0,0.3142857142857143,2.2,0.6356533333333334,1,1
117.05823280956754,4333.0,728.0,1637.0,8302.0,0.3142857142857143,2.2,0.6355066666666667,1,1
117.05955714592426,4332.0,729.0,1637.0,8302.0,0.3142857142857143,2.2,0.6353600000000001,1,1
117.06067039229993,4331.0,730.0,1637.0,8302.0,0.3142857142857143,2.2,0.6352133333333334,1,1
117.06164632015093,4331.0,730.0,1636.0,8303.0,0.3142857142857143,2.2,0.6352133333333334,1,1
117.0647758594285,4330.0,731.0,1636.0,8303.0,0.3142857142857143,2.2,0.6350666666666667,1,1
117.06571320264159,4330.0,731.0,1635.0,8304.0,0.3142857142857143,2.2,0.6350666666666667,1,1
117.06666983631973,4330.0,730.0,1636.0,8304.0,0.3142857142857143,2.2,0.6350666666666667,1,1
117.06670380583718,4330.0,729.0,1637.0,8304.0,0.3142857142857143,2.2,0.6350666666666667,1,1
117.06891539275489,4330.0,728.0,1638.0,8304.0,0.3142857142857143,2.2,0.6350666666666667,1,1
117.07174362018809,4329.0,729.0,1638.0,8304.0,0.3142857142857143,2.2,0.63492,1,1
117.07176099030117,4328.0,730.0,1638.0,8304.0,0.3142857142857143,2.2,0.6347733333333334,1,1
117.07228290124162,4328.0,729.0,1639.0,8304.0,0.3142857142857143,2.2,0.6347733333333334,1,1
117.07503389381571,4327.0,730.0,1639.0,8304.0,0.3142857142857143,2.2,0.6346266666666668,1,1
117.0771854020139,4327.0,729.0,1640.0,8304.0,0.3142857142857143,2.2,0.6346266666666668,1,1
117.0779586365358,4326.0,730.0,1640.0,8304.0,0.3142857142857143,2.2,0.63448,1,1
117.08066283396808,4325.0,731.0,1640.0,8304.0,0.3142857142857143,2.2,0.6343333333333333,1,1
117.08143485576173,4325.0,731.0,1639.0,8305.0,0.3142857142857143,2.2,0.6343333333333333,1,1
117.08155176280903,4325.0,731.0,1638.0,8306.0,0.3142857142857143,2.2,0.6343333333333333,1,1
117.08227259111247,4325.0,730.0,1639.0,8306.0,0.3142857142857143,2.2,0.6343333333333333,1,1
117.0831111878786,4325.0,730.0,1638.0,8307.0,0.3142857142857143,2.2,0.6343333333333333,1,1
117.0838564622217,4325.0,730.0,1637.0,8308.0,0.3142857142857143,2.2,0.6343333333333333,1,1
117.08529853321951,4325.0,729.0,1638.0,8308.0,0.3142857142857143,2.2,0.6343333333333333,1,1
117.08669908582061,4325.0,728.0,1639.0,8308.0,0.3142857142857143,2.2,0.6343333333333333,1,1
117.08701522463524,4325.0,727.0,1640.0,8308.0,0.3142857142857143,2.2,0.6343333333333333,1,1
117.08898065876198,4324.0,728.0,1640.0,8308.0,0.3142857142857143,2.2,0.6341866666666668,1,1
117.08997281695235,4324.0,728.0,1639.0,8309.0,0.3142857142857143,2.2,0.6341866666666668,1,1
117.09168940573252,4324.0,727.0,1640.0,8309.0,0.3142857142857143,2.2,0.6341866666666668,1,1
117.09180010648565,4324.0,727.0,1639.0,8310.0,0.3142857142857143,2.2,0.6341866666666668,1,1
117.09265094595955,4323.0,728.0,1639.0,8310.0,0.3142857142857143,2.2,0.63404,1,1
117.09317700760369,4323.0,728.0,1638.0,8311.0,0.3142857142857143,2.2,0.63404,1,1
117.09388036562464,4323.0,728.0,1637.0,8312.0,0.3142857142857143,2.2,0.63404,1,1
117.09441730994715,4322.0,729.0,1637.0,8312.0,0.3142857142857143,2.2,0.6338933333333334,1,1
117.09497434797126,4322.0,729.0,1636.0,8313.0,0.3142857142857143,2.2,0.6338933333333334,1,1
117.09731739613494,4322.0,729.0,1635.0,8314.0,0.3142857142857143,2.2,0.6338933333333334,1,1
117.10199764814244,4321.0,730.0,1635.0,8314.0,0.3142857142857143,2.2,0.6337466666666667,1,1
117.10317241762907,4321.0,730.0,1634.0,8315.0,0.3142857142857143,2.2,0.6337466666666667,1,1
117.10405579791878,4321.0,730.0,1633.0,8316.0,0.3142857142857143,2.2,0.6337466666666667,1,1
117.10442495314126,4321.0,729.0,1634.0,8316.0,0.3142857142857143,2.2,0.6337466666666667,1,1
117.10738009113837,4321.0,729.0,1633.0,8317.0,0.3142857142857143,2.2,0.6337466666666667,1,1
117.10816435092076,4321.0,728.0,1634.0,8317.0,0.3142857142857143,2.2,0.6337466666666667,1,1
117.10829019175671,4321.0,727.0,1635.0,8317.0,0.3142857142857143,2.2,0.6337466666666667,1,1
117.1085147158547,4321.0,727.0,1634.0,8318.0,0.3142857142857143,2.2,0.6337466666666667,1,1
117.10869484018826,4321.0,727.0,1633.0,8319.0,0.3142857142857143,2.2,0.6337466666666667,1,1
117.11473028279251,4321.0,726.0,1634.0,8319.0,0.3142857142857143,2.2,0.6337466666666667,1,1
117.11702439880885,4321.0,726.0,1633.0,8320.0,0.3142857142857143,2.2,0.6337466666666667,1,1
117.1170945500396,4321.0,726.0,1632.0,8321.0,0.3142857142857143,2.2,0.6337466666666667,1,1
117.11715282787709,4321.0,726.0,1631.0,8322.0,0.3142857142857143,2.2,0.6337466666666667,1,1
117.11789385623636,4321.0,726.0,1630.0,8323.0,0.3142857142857143,2.2,0.6337466666666667,1,1
117.12040179745219,4320.0,727.0,1630.0,8323.0,0.3142857142857143,2.2,0.6336,1,1
117.12077547660107,4319.0,728.0,1630.0,8323.0,0.3142857142857143,2.2,0.6334533333333334,1,1
117.1210760910992,4319.0,727.0,1631.0,8323.0,0.3142857142857143,2.2,0.6334533333333334,1,1
117.12280391209633,4319.0,727.0,1630.0,8324.0,0.3142857142857143,2.2,0.6334533333333334,1,1
117.12813632772671,4319.0,727.0,1629.0,8325.0,0.3142857142857143,2.2,0.6334533333333334,1,1
117.12852627420226,4319.0,727.0,1628.0,8326.0,0.3142857142857143,2.2,0.6334533333333334,1,1
117.12875899326534,4319.0,726.0,1629.0,8326.0,0.3142857142857143,2.2,0.6334533333333334,1,1
117.12994441487724,4319.0,725.0,1630.0,8326.0,0.3142857142857143,2.2,0.6334533333333334,1,1
117.13040569346975,4319.0,724.0,1631.0,8326.0,0.3142857142857143,2.2,0.6334533333333334,1,1
117.130468569722,4319.0,724.0,1630.0,8327.0,0.3142857142857143,2.2,0.6334533333333334,1,1
117.13345978329154,4318.0,725.0,1630.0,8327.0,0.3142857142857143,2.2,0.6333066666666667,1,1
117.13429297694749,4318.0,725.0,1629.0,8328.0,0.3142857142857143,2.2,0.6333066666666667,1,1
117.13926572503209,4318.0,724.0,1630.0,8328.0,0.3142857142857143,2.2,0.6333066666666667,1,1
117.13992827289037,4318.0,723.0,1631.0,8328.0,0.3142857142857143,2.2,0.6333066666666667,1,1
117.14048516905612,4318.0,722.0,1632.0,8328.0,0.3142857142857143,2.2,0.6333066666666667,1,1
117.14331627760001,4318.0,721.0,1633.0,8328.0,0.3142857142857143,2.2,0.6333066666666667,1,1
117.14337986486586,4318.0,721.0,1632.0,8329.0,0.3142857142857143,2.2,0.6333066666666667,1,1
117.14587383137165,4318.0,721.0,1631.0,8330.0,0.3142857142857143,2.2,0.6333066666666667,1,1
117.14694992900517,4317.0,722.0,1631.0,8330.0,0.3142857142857143,2.2,0.6331600000000001,1,1
117.15225921597161,4316.0,723.0,1631.0,8330.0,0.3142857142857143,2.2,0.6330133333333334,1,1
117.15232761650739,4315.0,724.0,1631.0,8330.0,0.3142857142857143,2.2,0.6328666666666667,1,1
117.15288578968115,4314.0,725.0,1631.0,8330.0,0.3142857142857143,2.2,0.6327200000000001,1,1
117.15557515266386,4314.0,725.0,1630.0,8331.0,0.3142857142857143,2.2,0.6327200000000001,1,1
117.15743996180277,4314.0,724.0,1631.0,8331.0,0.3142857142857143,2.2,0.6327200000000001,1,1
117.15814104771137,4313.0,725.0,1631.0,8331.0,0.3142857142857143,2.2,0.6325733333333333,1,1
117.15934518232733,4313.0,724.0,1632.0,8331.0,0.3142857142857143,2.2,0.6325733333333333,1,1
117.16152388349644,4313.0,724.0,1631.0,8332.0,0.3142857142857143,2.2,0.6325733333333333,1,1
117.16633262867347,4312.0,725.0,1631.0,8332.0,0.3142857142857143,2.2,0.6324266666666668,1,1
117.16855096695765,4312.0,724.0,1632.0,8332.0,0.3142857142857143,2.2,0.6324266666666668,1,1
117.16917306323008,4312.0,724.0,1631.0,8333.0,0.3142857142857143,2.2,0.6324266666666668,1,1
117.16986826035382,4311.0,725.0,1631.0,8333.0,0.3142857142857143,2.2,0.6322800000000001,1,1
117.170530419202,4311.0,725.0,1630.0,8334.0,0.3142857142857143,2.2,0.6322800000000001,1,1
117.17086297586951,4311.0,724.0,1631.0,8334.0,0.3142857142857143,2.2,0.6322800000000001,1,1
117.17239655009338,4311.0,723.0,1632.0,8334.0,0.3142857142857143,2.2,0.6322800000000001,1,1
117.1744428570274,4311.0,722.0,1633.0,8334.0,0.3142857142857143,2.2,0.6322800000000001,1,1
117.18158956178158,4311.0,722.0,1632.0,8335.0,0.3142857142857143,2.2,0.6322800000000001,1,1
117.18256256236984,4311.0,721.0,1633.0,8335.0,0.3142857142857143,2.2,0.6322800000000001,1,1
117.18484697614178,4310.0,722.0,1633.0,8335.0,0.3142857142857143,2.2,0.6321333333333333,1,1
117.18538137805946,4310.0,721.0,1634.0,8335.0,0.3142857142857143,2.2,0.6321333333333333,1,1
117.18750262366598,4310.0,721.0,1633.0,8336.0,0.3142857142857143,2.2,0.6321333333333333,1,1
117.1902457865079,4310.0,720.0,1634.0,8336.0,0.3142857142857143,2.2,0.6321333333333333,1,1
117.19142367509482,4309.0,721.0,1634.0,8336.0,0.3142857142857143,2.2,0.6319866666666667,1,1
117.1915971448154,4309.0,721.0,1633.0,8337.0,0.3142857142857143,2.2,0.6319866666666667,1,1
117.19177002594935,4309.0,720.0,1634.0,8337.0,0.3142857142857143,2.2,0.6319866666666667,1,1
117.19630283949638,4309.0,720.0,1633.0,8338.0,0.3142857142857143,2.2,0.6319866666666667,1,1
117.20245379387897,4308.0,721.0,1633.0,8338.0,0.3142857142857143,2.2,0.6318400000000001,1,1
117.20295802853859,4308.0,721.0,1632.0,8339.0,0.3142857142857143,2.2,0.6318400000000001,1,1
117.20404356567188,4308.0,721.0,1631.0,8340.0,0.3142857142857143,2.2,0.6318400000000001,1,1
117.2080833099536,4307.0,722.0,1631.0,8340.0,0.3142857142857143,2.2,0.6316933333333334,1,1
117.21101437648912,4306.0,723.0,1631.0,8340.0,0.3142857142857143,2.2,0.6315466666666667,1,1
117.21237227863934,4306.0,723.0,1630.0,8341.0,0.3142857142857143,2.2,0.6315466666666667,1,1
117.21482743599937,4305.0,724.0,1630.0,8341.0,0.3142857142857143,2.2,0.6314,1,1
117.21754986647504,4304.0,725.0,1630.0,8341.0,0.3142857142857143,2.2,0.6312533333333334,1,1
117.21871071340273,4304.0,724.0,1631.0,8341.0,0.3142857142857143,2.2,0.6312533333333334,1,1
117.22233332933696,4304.0,723.0,1632.0,8341.0,0.3142857142857143,2.2,0.6312533333333334,1,1
117.22437064007177,4303.0,724.0,1632.0,8341.0,0.3142857142857143,2.2,0.6311066666666667,1,1
117.22979344933786,4303.0,724.0,1631.0,8342.0,0.3142857142857143,2.2,0.6311066666666667,1,1
117.23246819416228,4302.0,725.0,1631.0,8342.0,0.3142857142857143,2.2,0.6309600000000001,1,1
117.23425064255305,4302.0,725.0,1630.0,8343.0,0.3142857142857143,2.2,0.6309600000000001,1,1
117.23591527734519,4302.0,724.0,1631.0,8343.0,0.3142857142857143,2.2,0.6309600000000001,1,1
117.23672655782114,4302.0,723.0,1632.0,8343.0,0.3142857142857143,2.2,0.6309600000000001,1,1
117.23894260510488,4302.0,722.0,1633.0,8343.0,0.3142857142857143,2.2,0.6309600000000001,1,1
117.23927248118383,4302.0,722.0,1632.0,8344.0,0.3142857142857143,2.2,0.6309600000000001,1,1
117.24008884026738,4302.0,721.0,1633.0,8344.0,0.3142857142857143,2.2,0.6309600000000001,1,1
117.24091684012052,4301.0,722.0,1633.0,8344.0,0.3142857142857143,2.2,0.6308133333333333,1,1
117.24328857327086,4300.0,723.0,1633.0,8344.0,0.3142857142857143,2.2,0.6306666666666667,1,1
117.24722326765708,4299.0,724.0,1633.0,8344.0,0.3142857142857143,2.2,0.6305200000000001,1,1
117.2473502740032,4298.0,725.0,1633.0,8344.0,0.3142857142857143,2.2,0.6303733333333333,1,1
117.24792512410147,4298.0,725.0,1632.0,8345.0,0.3142857142857143,2.2,0.6303733333333333,1,1
117.2481325563065,4298.0,724.0,1633.0,8345.0,0.3142857142857143,2.2,0.6303733333333333,1,1
117.24944084001291,4298.0,723.0,1634.0,8345.0,0.3142857142857143,2.2,0.6303733333333333,1,1
117.25023201616257,4298.0,722.0,1635.0,8345.0,0.3142857142857143,2.2,0.6303733333333333,1,1
117.25040369671937,4298.0,721.0,1636.0,8345.0,0.3142857142857143,2.2,0.6303733333333333,1,1
117.25166350817094,4298.0,721.0,1635.0,8346.0,0.3142857142857143,2.2,0.6303733333333333,1,1
117.25315492281389,4298.0,721.0,1634.0,8347.0,0.3142857142857143,2.2,0.6303733333333333,1,1
117.25373185063367,4298.0,720.0,1635.0,8347.0,0.3142857142857143,2.2,0.6303733333333333,1,1
117.25586592833177,4297.0,721.0,1635.0,8347.0,0.3142857142857143,2.2,0.6302266666666667,1,1
117.26060726975209,4297.0,720.0,1636.0,8347.0,0.3142857142857143,2.2,0.6302266666666667,1,1
117.26088302268643,4297.0,719.0,1637.0,8347.0,0.3142857142857143,2.2,0.6302266666666667,1,1
117.26187919656834,4297.0,719.0,1636.0,8348.0,0.3142857142857143,2.2,0.6302266666666667,1,1
117.26225401999858,4296.0,720.0,1636.0,8348.0,0.3142857142857143,2.2,0.6300800000000001,1,1
117.26458167345169,4296.0,719.0,1637.0,8348.0,0.3142857142857143,2.2,0.6300800000000001,1,1
117.26473921782728,4296.0,718.0,1638.0,8348.0,0.3142857142857143,2.2,0.6300800000000001,1,1
117.26794125819875,4296.0,718.0,1637.0,8349.0,0.3142857142857143,2.2,0.6300800000000001,1,1
117.26885962917655,4296.0,717.0,1638.0,8349.0,0.3142857142857143,2.2,0.6300800000000001,1,1
117.26916700413368,4296.0,716.0,1639.0,8349.0,0.3142857142857143,2.2,0.6300800000000001,1,1
117.2713065126394,4296.0,715.0,1640.0,8349.0,0.3142857142857143,2.2,0.6300800000000001,1,1
117.27171495379693,4296.0,715.0,1639.0,8350.0,0.3142857142857143,2.2,0.6300800000000001,1,1
117.27179270005297,4296.0,715.0,1638.0,8351.0,0.3142857142857143,2.2,0.6300800000000001,1,1
117.27210795717706,4296.0,714.0,1639.0,8351.0,0.3142857142857143,2.2,0.6300800000000001,1,1
117.27312489303189,4296.0,713.0,1640.0,8351.0,0.3142857142857143,2.2,0.6300800000000001,1,1
117.27406353039989,4295.0,714.0,1640.0,8351.0,0.3142857142857143,2.2,0.6299333333333333,1,1
117.2753551321484,4294.0,715.0,1640.0,8351.0,0.3142857142857143,2.2,0.6297866666666667,1,1
117.2774120936977,4293.0,716.0,1640.0,8351.0,0.3142857142857143,2.2,0.62964,1,1
117.2825163369375,4293.0,715.0,1641.0,8351.0,0.3142857142857143,2.2,0.62964,1,1
117.28375503248472,4293.0,714.0,1642.0,8351.0,0.3142857142857143,2.2,0.62964,1,1
117.2845193868866,4293.0,714.0,1641.0,8352.0,0.3142857142857143,2.2,0.62964,1,1
117.28526168025631,4293.0,714.0,1640.0,8353.0,0.3142857142857143,2.2,0.62964,1,1
117.28610867999731,4292.0,715.0,1640.0,8353.0,0.3142857142857143,2.2,0.6294933333333335,1,1
117.28728958593827,4292.0,715.0,1639.0,8354.0,0.3142857142857143,2.2,0.6294933333333335,1,1
117.2893686766891,4292.0,714.0,1640.0,8354.0,0.3142857142857143,2.2,0.6294933333333335,1,1
117.29026998758502,4292.0,714.0,1639.0,8355.0,0.3142857142857143,2.2,0.6294933333333335,1,1
117.29039104550847,4291.0,715.0,1639.0,8355.0,0.3142857142857143,2.2,0.6293466666666667,1,1
117.29311543824058,4291.0,715.0,1638.0,8356.0,0.3142857142857143,2.2,0.6293466666666667,1,1
117.2944594247648,4291.0,715.0,1637.0,8357.0,0.3142857142857143,2.2,0.6293466666666667,1,1
117.29518123805032,4290.0,716.0,1637.0,8357.0,0.3142857142857143,2.2,0.6292,1,1
117.29604864776867,4290.0,715.0,1638.0,8357.0,0.3142857142857143,2.2,0.6292,1,1
117.3000660495796,4290.0,715.0,1637.0,8358.0,0.3142857142857143,2.2,0.6292,1,1
117.30625784611206,4290.0,714.0,1638.0,8358.0,0.3142857142857143,2.2,0.6292,1,1
117.30791604568932,4290.0,714.0,1637.0,8359.0,0.3142857142857143,2.2,0.6292,1,1
117.30897186931011,4289.0,715.0,1637.0,8359.0,0.3142857142857143,2.2,0.6290533333333334,1,1
117.30940018911984,4289.0,715.0,1636.0,8360.0,0.3142857142857143,2.2,0.6290533333333334,1,1
117.30943647224262,4289.0,715.0,1635.0,8361.0,0.3142857142857143,2.2,0.6290533333333334,1,1
117.3098344649439,4289.0,714.0,1636.0,8361.0,0.3142857142857143,2.2,0.6290533333333334,1,1
