time,S,E,I,R,beta,r0,rt,sim,real_seed
16.0,14992.0,2.0,5.0,1.0,0.22613648376699094,1.5829553863689367,1.5821111434962067,1,105
16.2065702098676,14992.0,2.0,4.0,2.0,0.22613648376699094,1.5829553863689367,1.5821111434962067,1,105
16.40271524381227,14992.0,2.0,3.0,3.0,0.22613648376699094,1.5829553863689367,1.5821111434962067,1,105
16.54576384276632,14992.0,1.0,4.0,3.0,0.22613648376699094,1.5829553863689367,1.5821111434962067,1,105
16.81475598098205,14991.0,2.0,4.0,3.0,0.22613648376699094,1.5829553863689367,1.5820056131371154,1,105
16.86479449699138,14990.0,3.0,4.0,3.0,0.22613648376699094,1.5829553863689367,1.581900082778024,1,105
16.932910245809335,14990.0,2.0,5.0,3.0,0.22613648376699094,1.5829553863689367,1.581900082778024,1,105
16.948644541455362,14990.0,1.0,6.0,3.0,0.22613648376699094,1.5829553863689367,1.581900082778024,1,105
17.0,14990.0,1.0,6.0,3.0,0.22893698952558625,1.6025589266791038,1.6014905540613178,1,105
18.0,14990.0,1.0,6.0,3.0,0.23177217713813664,1.6224052399669566,1.6213236364736452,1,105
18.4809664317925,14990.0,1.0,5.0,4.0,0.23177217713813664,1.6224052399669566,1.6213236364736452,1,105
18.607212441795934,14989.0,2.0,5.0,4.0,0.23177217713813664,1.6224052399669566,1.621215476124314,1,105
19.0,14989.0,2.0,5.0,4.0,0.23464247610955924,1.6424973327669148,1.6412928347228857,1,105
20.0,14989.0,2.0,5.0,4.0,0.23754832126382003,1.6628382488467404,1.6616188341309195,1,105
20.047392997019408,14988.0,3.0,5.0,4.0,0.23754832126382003,1.6628382488467404,1.661507978247663,1,105
20.49028325849247,14987.0,4.0,5.0,4.0,0.23754832126382003,1.6628382488467404,1.6613971223644066,1,105
20.605771894849795,14987.0,3.0,6.0,4.0,0.23754832126382003,1.6628382488467404,1.6613971223644066,1,105
20.6450634331474,14986.0,4.0,6.0,4.0,0.23754832126382003,1.6628382488467404,1.66128626648115,1,105
21.0,14986.0,4.0,6.0,4.0,0.24049015280980557,1.683431069668639,1.6818598673369483,1,105
21.076470333234816,14986.0,3.0,7.0,4.0,0.24049015280980557,1.683431069668639,1.6818598673369483,1,105
21.182308803063794,14986.0,2.0,8.0,4.0,0.24049015280980557,1.683431069668639,1.6818598673369483,1,105
21.46051306582325,14986.0,2.0,7.0,5.0,0.24049015280980557,1.683431069668639,1.6818598673369483,1,105
21.71677574149324,14985.0,3.0,7.0,5.0,0.24049015280980557,1.683431069668639,1.6817476385989705,1,105
22.0,14985.0,3.0,7.0,5.0,0.24346841640801062,1.7042789148560744,1.7025746359412182,1,105
22.263337595504925,14984.0,4.0,7.0,5.0,0.24346841640801062,1.7042789148560744,1.7024610173468946,1,105
22.380438678175274,14984.0,3.0,8.0,5.0,0.24346841640801062,1.7042789148560744,1.7024610173468946,1,105
22.806431767093454,14984.0,3.0,7.0,6.0,0.24346841640801062,1.7042789148560744,1.7024610173468946,1,105
23.0,14984.0,3.0,7.0,6.0,0.24648356323805187,1.7253849426663632,1.7235445320608525,1,105
23.093163401652564,14984.0,3.0,6.0,7.0,0.24648356323805187,1.7253849426663632,1.7235445320608525,1,105
23.459127067652368,14983.0,4.0,6.0,7.0,0.24648356323805187,1.7253849426663632,1.7234295063980078,1,105
23.4670685110769,14982.0,5.0,6.0,7.0,0.24648356323805187,1.7253849426663632,1.7233144807351637,1,105
23.550000213084967,14982.0,5.0,5.0,8.0,0.24648356323805187,1.7253849426663632,1.7233144807351637,1,105
23.89620355095942,14982.0,4.0,6.0,8.0,0.24648356323805187,1.7253849426663632,1.7233144807351637,1,105
23.914802379431286,14982.0,3.0,7.0,8.0,0.24648356323805187,1.7253849426663632,1.7233144807351637,1,105
24.0,14982.0,3.0,7.0,8.0,0.2495360500670171,1.7467523504691198,1.7446562476485568,1,105
25.0,14982.0,3.0,7.0,8.0,0.2526263393186616,1.7683843752306312,1.7662623139803546,1,105
25.233262303239464,14981.0,4.0,7.0,8.0,0.2526263393186616,1.7683843752306312,1.7661444216886724,1,105
25.30621184759534,14981.0,3.0,8.0,8.0,0.2526263393186616,1.7683843752306312,1.7661444216886724,1,105
26.0,14981.0,3.0,8.0,8.0,0.2557548991434608,1.7902842940042256,1.7880166005651537,1,105
26.42715419346067,14980.0,4.0,8.0,8.0,0.2557548991434608,1.7902842940042256,1.7878972482788866,1,105
26.6217201056849,14979.0,5.0,8.0,8.0,0.2557548991434608,1.7902842940042256,1.7877778959926196,1,105
26.81242032418577,14978.0,6.0,8.0,8.0,0.2557548991434608,1.7902842940042256,1.7876585437063528,1,105
26.952570356247083,14978.0,6.0,7.0,9.0,0.2557548991434608,1.7902842940042256,1.7876585437063528,1,105
27.0,14978.0,6.0,7.0,9.0,0.25892220348953093,1.8124554244267166,1.8097971564708908,1,105
27.057656731248652,14977.0,7.0,7.0,9.0,0.25892220348953093,1.8124554244267166,1.8096763261092623,1,105
27.226534989889505,14977.0,7.0,6.0,10.0,0.25892220348953093,1.8124554244267166,1.8096763261092623,1,105
27.262009928860678,14976.0,8.0,6.0,10.0,0.25892220348953093,1.8124554244267166,1.8095554957476339,1,105
27.4966164833113,14975.0,9.0,6.0,10.0,0.25892220348953093,1.8124554244267166,1.8094346653860056,1,105
27.65889842520247,14975.0,9.0,5.0,11.0,0.25892220348953093,1.8124554244267166,1.8094346653860056,1,105
27.66297785074857,14975.0,9.0,4.0,12.0,0.25892220348953093,1.8124554244267166,1.8094346653860056,1,105
27.66597508902825,14974.0,10.0,4.0,12.0,0.25892220348953093,1.8124554244267166,1.809313835024377,1,105
27.765512424445447,14973.0,11.0,4.0,12.0,0.25892220348953093,1.8124554244267166,1.8091930046627485,1,105
27.831661065023777,14973.0,11.0,3.0,13.0,0.25892220348953093,1.8124554244267166,1.8091930046627485,1,105
27.85397895551198,14973.0,10.0,4.0,13.0,0.25892220348953093,1.8124554244267166,1.8091930046627485,1,105
27.94690708356115,14972.0,11.0,4.0,13.0,0.25892220348953093,1.8124554244267166,1.80907217430112,1,105
28.0,14972.0,11.0,4.0,13.0,0.262128732174428,1.8349011252209961,1.831475976453917,1,105
28.01402277782759,14972.0,10.0,5.0,13.0,0.262128732174428,1.8349011252209961,1.831475976453917,1,105
28.21795197933383,14972.0,9.0,6.0,13.0,0.262128732174428,1.8349011252209961,1.831475976453917,1,105
28.32683985789586,14972.0,9.0,5.0,14.0,0.262128732174428,1.8349011252209961,1.831475976453917,1,105
28.7975174476374,14972.0,9.0,4.0,15.0,0.262128732174428,1.8349011252209961,1.831475976453917,1,105
29.0,14972.0,9.0,4.0,15.0,0.2653749709578353,1.8576247967048471,1.8541572304176648,1,105
29.077205418448703,14972.0,8.0,5.0,15.0,0.2653749709578353,1.8576247967048471,1.8541572304176648,1,105
29.123793409361863,14972.0,7.0,6.0,15.0,0.2653749709578353,1.8576247967048471,1.8541572304176648,1,105
29.16091582112892,14971.0,8.0,6.0,15.0,0.2653749709578353,1.8576247967048471,1.8540333887645513,1,105
29.19418417249421,14971.0,7.0,7.0,15.0,0.2653749709578353,1.8576247967048471,1.8540333887645513,1,105
29.293068855316612,14971.0,6.0,8.0,15.0,0.2653749709578353,1.8576247967048471,1.8540333887645513,1,105
29.440212633504405,14971.0,6.0,7.0,16.0,0.2653749709578353,1.8576247967048471,1.8540333887645513,1,105
29.838315835904208,14971.0,5.0,8.0,16.0,0.2653749709578353,1.8576247967048471,1.8540333887645513,1,105
29.911362556508458,14971.0,4.0,9.0,16.0,0.2653749709578353,1.8576247967048471,1.8540333887645513,1,105
29.940347108064312,14971.0,4.0,8.0,17.0,0.2653749709578353,1.8576247967048471,1.8540333887645513,1,105
30.0,14971.0,4.0,8.0,17.0,0.268661411615152,1.880629881306064,1.8769939968688725,1,105
30.71088329080853,14971.0,3.0,9.0,17.0,0.268661411615152,1.880629881306064,1.8769939968688725,1,105
30.792649767851504,14970.0,4.0,9.0,17.0,0.268661411615152,1.880629881306064,1.876868621543452,1,105
30.82648939216852,14969.0,5.0,9.0,17.0,0.268661411615152,1.880629881306064,1.8767432462180316,1,105
30.86614656265759,14968.0,6.0,9.0,17.0,0.268661411615152,1.880629881306064,1.876617870892611,1,105
30.88636184320974,14967.0,7.0,9.0,17.0,0.268661411615152,1.880629881306064,1.8764924955671909,1,105
30.90278029206666,14967.0,6.0,10.0,17.0,0.268661411615152,1.880629881306064,1.8764924955671909,1,105
31.0,14967.0,6.0,10.0,17.0,0.27198855201199235,1.9039198640839465,1.8997312403829618,1,105
31.13045978370205,14967.0,6.0,9.0,18.0,0.27198855201199235,1.9039198640839465,1.8997312403829618,1,105
31.133182468308405,14967.0,5.0,10.0,18.0,0.27198855201199235,1.9039198640839465,1.8997312403829618,1,105
31.41552341087501,14967.0,5.0,9.0,19.0,0.27198855201199235,1.9039198640839465,1.8997312403829618,1,105
31.6887306521797,14967.0,5.0,8.0,20.0,0.27198855201199235,1.9039198640839465,1.8997312403829618,1,105
31.761181876600947,14967.0,4.0,9.0,20.0,0.27198855201199235,1.9039198640839465,1.8997312403829618,1,105
31.808791639911377,14966.0,5.0,9.0,20.0,0.27198855201199235,1.9039198640839465,1.899604312392023,1,105
31.88249434209573,14966.0,5.0,8.0,21.0,0.27198855201199235,1.9039198640839465,1.899604312392023,1,105
32.0,14966.0,5.0,8.0,21.0,0.2753568961796076,1.9274982732572534,1.9231292771712039,1,105
32.35897934577774,14965.0,6.0,8.0,21.0,0.2753568961796076,1.9274982732572534,1.9230007772863198,1,105
32.50780787090353,14965.0,6.0,7.0,22.0,0.2753568961796076,1.9274982732572534,1.9230007772863198,1,105
32.68833746740228,14965.0,6.0,6.0,23.0,0.2753568961796076,1.9274982732572534,1.9230007772863198,1,105
32.899545027376,14964.0,7.0,6.0,23.0,0.2753568961796076,1.9274982732572534,1.922872277401436,1,105
33.0,14964.0,7.0,6.0,23.0,0.27876695439124277,1.9513686807386994,1.9466853959049266,1,105
33.057067954662315,14963.0,8.0,6.0,23.0,0.27876695439124277,1.9513686807386994,1.9465553046595439,1,105
33.09826798108391,14962.0,9.0,6.0,23.0,0.27876695439124277,1.9513686807386994,1.9464252134141613,1,105
33.19521321393624,14961.0,10.0,6.0,23.0,0.27876695439124277,1.9513686807386994,1.9462951221687788,1,105
33.40217362812085,14961.0,9.0,7.0,23.0,0.27876695439124277,1.9513686807386994,1.9462951221687788,1,105
33.67902069502137,14961.0,9.0,6.0,24.0,0.27876695439124277,1.9513686807386994,1.9462951221687788,1,105
34.0,14961.0,9.0,6.0,24.0,0.2822192432394375,1.9755347026760623,1.9703983124491045,1,105
34.31037033911401,14960.0,10.0,6.0,24.0,0.2822192432394375,1.9755347026760623,1.9702666101355928,1,105
34.646649330014284,14960.0,10.0,5.0,25.0,0.2822192432394375,1.9755347026760623,1.9702666101355928,1,105
34.993281494287565,14960.0,9.0,6.0,25.0,0.2822192432394375,1.9755347026760623,1.9702666101355928,1,105
35.0,14960.0,9.0,6.0,25.0,0.2857142857142857,2.0,1.9946666666666666,1,105
35.31866038166404,14959.0,10.0,6.0,25.0,0.2857142857142857,2.0,1.9945333333333333,1,105
35.86137073317905,14958.0,11.0,6.0,25.0,0.2857142857142857,2.0,1.9944,1,105
35.865856289030496,14957.0,12.0,6.0,25.0,0.2857142857142857,2.0,1.9942666666666666,1,105
35.87629202057451,14957.0,11.0,7.0,25.0,0.2857142857142857,2.0,1.9942666666666666,1,105
36.0,14957.0,11.0,7.0,25.0,0.2857142857142857,2.0,1.9942666666666666,1,105
36.03559312005633,14956.0,12.0,7.0,25.0,0.2857142857142857,2.0,1.9941333333333333,1,105
36.096949632802875,14956.0,11.0,8.0,25.0,0.2857142857142857,2.0,1.9941333333333333,1,105
36.20347432266611,14956.0,10.0,9.0,25.0,0.2857142857142857,2.0,1.9941333333333333,1,105
36.259854854317744,14956.0,10.0,8.0,26.0,0.2857142857142857,2.0,1.9941333333333333,1,105
36.287191057456326,14956.0,9.0,9.0,26.0,0.2857142857142857,2.0,1.9941333333333333,1,105
36.69116860013012,14955.0,10.0,9.0,26.0,0.2857142857142857,2.0,1.994,1,105
36.69451252549059,14955.0,10.0,8.0,27.0,0.2857142857142857,2.0,1.994,1,105
36.9224330054019,14955.0,10.0,7.0,28.0,0.2857142857142857,2.0,1.994,1,105
36.95805032922109,14955.0,9.0,8.0,28.0,0.2857142857142857,2.0,1.994,1,105
37.31892933639459,14955.0,8.0,9.0,28.0,0.2857142857142857,2.0,1.994,1,105
37.489826517191105,14955.0,8.0,8.0,29.0,0.2857142857142857,2.0,1.994,1,105
37.50149382219625,14955.0,7.0,9.0,29.0,0.2857142857142857,2.0,1.994,1,105
37.53790953002643,14954.0,8.0,9.0,29.0,0.2857142857142857,2.0,1.9938666666666667,1,105
37.673992487750105,14954.0,7.0,10.0,29.0,0.2857142857142857,2.0,1.9938666666666667,1,105
37.77256655636839,14954.0,6.0,11.0,29.0,0.2857142857142857,2.0,1.9938666666666667,1,105
37.77447902728828,14953.0,7.0,11.0,29.0,0.2857142857142857,2.0,1.9937333333333334,1,105
37.86711853319122,14953.0,7.0,10.0,30.0,0.2857142857142857,2.0,1.9937333333333334,1,105
37.91031755863914,14953.0,6.0,11.0,30.0,0.2857142857142857,2.0,1.9937333333333334,1,105
38.05343842873285,14953.0,6.0,10.0,31.0,0.2857142857142857,2.0,1.9937333333333334,1,105
38.14697376036267,14953.0,5.0,11.0,31.0,0.2857142857142857,2.0,1.9937333333333334,1,105
38.19380744625183,14952.0,6.0,11.0,31.0,0.2857142857142857,2.0,1.9936,1,105
38.203193029357536,14952.0,5.0,12.0,31.0,0.2857142857142857,2.0,1.9936,1,105
38.23637614401922,14951.0,6.0,12.0,31.0,0.2857142857142857,2.0,1.9934666666666667,1,105
38.32200318245421,14950.0,7.0,12.0,31.0,0.2857142857142857,2.0,1.9933333333333334,1,105
38.40293254912113,14950.0,6.0,13.0,31.0,0.2857142857142857,2.0,1.9933333333333334,1,105
38.60042171096226,14949.0,7.0,13.0,31.0,0.2857142857142857,2.0,1.9932,1,105
38.65138743388917,14949.0,7.0,12.0,32.0,0.2857142857142857,2.0,1.9932,1,105
38.78418586373976,14948.0,8.0,12.0,32.0,0.2857142857142857,2.0,1.9930666666666668,1,105
38.80125611402831,14948.0,7.0,13.0,32.0,0.2857142857142857,2.0,1.9930666666666668,1,105
38.93287476390171,14948.0,6.0,14.0,32.0,0.2857142857142857,2.0,1.9930666666666668,1,105
38.972034982984546,14948.0,5.0,15.0,32.0,0.2857142857142857,2.0,1.9930666666666668,1,105
39.055143490647744,14947.0,6.0,15.0,32.0,0.2857142857142857,2.0,1.9929333333333332,1,105
39.133545762775924,14947.0,6.0,14.0,33.0,0.2857142857142857,2.0,1.9929333333333332,1,105
39.144393676657835,14947.0,5.0,15.0,33.0,0.2857142857142857,2.0,1.9929333333333332,1,105
39.44874244999378,14946.0,6.0,15.0,33.0,0.2857142857142857,2.0,1.9928,1,105
39.46856308948093,14945.0,7.0,15.0,33.0,0.2857142857142857,2.0,1.9926666666666666,1,105
39.587867231850595,14944.0,8.0,15.0,33.0,0.2857142857142857,2.0,1.9925333333333333,1,105
39.610918594094656,14944.0,7.0,16.0,33.0,0.2857142857142857,2.0,1.9925333333333333,1,105
39.61384008814355,14943.0,8.0,16.0,33.0,0.2857142857142857,2.0,1.9924,1,105
39.6805158838624,14942.0,9.0,16.0,33.0,0.2857142857142857,2.0,1.9922666666666666,1,105
40.23936819521179,14941.0,10.0,16.0,33.0,0.2857142857142857,2.0,1.9921333333333333,1,105
40.24712592586822,14940.0,11.0,16.0,33.0,0.2857142857142857,2.0,1.992,1,105
40.370157142583096,14940.0,11.0,15.0,34.0,0.2857142857142857,2.0,1.992,1,105
40.474790134241886,14940.0,10.0,16.0,34.0,0.2857142857142857,2.0,1.992,1,105
40.502841178407394,14939.0,11.0,16.0,34.0,0.2857142857142857,2.0,1.9918666666666667,1,105
40.551250170463135,14938.0,12.0,16.0,34.0,0.2857142857142857,2.0,1.9917333333333334,1,105
40.55225655452347,14938.0,11.0,17.0,34.0,0.2857142857142857,2.0,1.9917333333333334,1,105
40.59855092890227,14938.0,10.0,18.0,34.0,0.2857142857142857,2.0,1.9917333333333334,1,105
40.71255220445226,14937.0,11.0,18.0,34.0,0.2857142857142857,2.0,1.9916,1,105
40.77140230555947,14936.0,12.0,18.0,34.0,0.2857142857142857,2.0,1.9914666666666667,1,105
40.800511787217175,14936.0,12.0,17.0,35.0,0.2857142857142857,2.0,1.9914666666666667,1,105
40.85595731869175,14935.0,13.0,17.0,35.0,0.2857142857142857,2.0,1.9913333333333334,1,105
40.89297043812063,14934.0,14.0,17.0,35.0,0.2857142857142857,2.0,1.9912,1,105
41.1031576328815,14934.0,13.0,18.0,35.0,0.2857142857142857,2.0,1.9912,1,105
41.161934566785,14933.0,14.0,18.0,35.0,0.2857142857142857,2.0,1.9910666666666668,1,105
41.17155240226542,14932.0,15.0,18.0,35.0,0.2857142857142857,2.0,1.9909333333333334,1,105
41.22873089661998,14931.0,16.0,18.0,35.0,0.2857142857142857,2.0,1.9908,1,105
41.23807804369542,14931.0,16.0,17.0,36.0,0.2857142857142857,2.0,1.9908,1,105
41.29442443134438,14931.0,15.0,18.0,36.0,0.2857142857142857,2.0,1.9908,1,105
41.382386136893835,14931.0,14.0,19.0,36.0,0.2857142857142857,2.0,1.9908,1,105
41.49792962306711,14931.0,14.0,18.0,37.0,0.2857142857142857,2.0,1.9908,1,105
41.54004214789818,14930.0,15.0,18.0,37.0,0.2857142857142857,2.0,1.9906666666666666,1,105
41.55632874592195,14930.0,14.0,19.0,37.0,0.2857142857142857,2.0,1.9906666666666666,1,105
41.63705964384411,14929.0,15.0,19.0,37.0,0.2857142857142857,2.0,1.9905333333333333,1,105
41.68648778046682,14928.0,16.0,19.0,37.0,0.2857142857142857,2.0,1.9904,1,105
41.772207842448,14928.0,16.0,18.0,38.0,0.2857142857142857,2.0,1.9904,1,105
41.798387841505146,14927.0,17.0,18.0,38.0,0.2857142857142857,2.0,1.9902666666666666,1,105
41.967083962032106,14927.0,17.0,17.0,39.0,0.2857142857142857,2.0,1.9902666666666666,1,105
42.00460909683932,14926.0,18.0,17.0,39.0,0.2857142857142857,2.0,1.9901333333333333,1,105
42.04242112189145,14925.0,19.0,17.0,39.0,0.2857142857142857,2.0,1.99,1,105
42.043659330907616,14925.0,19.0,16.0,40.0,0.2857142857142857,2.0,1.99,1,105
42.25520324506909,14925.0,18.0,17.0,40.0,0.2857142857142857,2.0,1.99,1,105
42.42286236868777,14924.0,19.0,17.0,40.0,0.2857142857142857,2.0,1.9898666666666667,1,105
42.54100076143172,14924.0,19.0,16.0,41.0,0.2857142857142857,2.0,1.9898666666666667,1,105
42.726770777215684,14923.0,20.0,16.0,41.0,0.2857142857142857,2.0,1.9897333333333334,1,105
42.81388419090057,14923.0,19.0,17.0,41.0,0.2857142857142857,2.0,1.9897333333333334,1,105
42.83434375637443,14922.0,20.0,17.0,41.0,0.2857142857142857,2.0,1.9896,1,105
43.196624269612855,14922.0,19.0,18.0,41.0,0.2857142857142857,2.0,1.9896,1,105
43.21398229868001,14921.0,20.0,18.0,41.0,0.2857142857142857,2.0,1.9894666666666667,1,105
43.226430999079724,14920.0,21.0,18.0,41.0,0.2857142857142857,2.0,1.9893333333333334,1,105
43.26820634554498,14920.0,21.0,17.0,42.0,0.2857142857142857,2.0,1.9893333333333334,1,105
43.284002181747645,14920.0,21.0,16.0,43.0,0.2857142857142857,2.0,1.9893333333333334,1,105
43.284912826750485,14919.0,22.0,16.0,43.0,0.2857142857142857,2.0,1.9892,1,105
43.33029786388263,14919.0,21.0,17.0,43.0,0.2857142857142857,2.0,1.9892,1,105
43.408255680615454,14919.0,21.0,16.0,44.0,0.2857142857142857,2.0,1.9892,1,105
43.859501079145055,14919.0,20.0,17.0,44.0,0.2857142857142857,2.0,1.9892,1,105
43.87175310126189,14919.0,20.0,16.0,45.0,0.2857142857142857,2.0,1.9892,1,105
44.125075829208036,14918.0,21.0,16.0,45.0,0.2857142857142857,2.0,1.9890666666666668,1,105
44.149746239862694,14917.0,22.0,16.0,45.0,0.2857142857142857,2.0,1.9889333333333334,1,105
44.181690850562866,14916.0,23.0,16.0,45.0,0.2857142857142857,2.0,1.9888,1,105
44.33542264399025,14915.0,24.0,16.0,45.0,0.2857142857142857,2.0,1.9886666666666666,1,105
44.338713841277354,14915.0,23.0,17.0,45.0,0.2857142857142857,2.0,1.9886666666666666,1,105
44.53986358480843,14915.0,22.0,18.0,45.0,0.2857142857142857,2.0,1.9886666666666666,1,105
44.54631971876004,14915.0,22.0,17.0,46.0,0.2857142857142857,2.0,1.9886666666666666,1,105
44.81753265129214,14915.0,21.0,18.0,46.0,0.2857142857142857,2.0,1.9886666666666666,1,105
44.95481640624061,14915.0,21.0,17.0,47.0,0.2857142857142857,2.0,1.9886666666666666,1,105
45.021244737998956,14915.0,20.0,18.0,47.0,0.2857142857142857,2.0,1.9886666666666666,1,105
45.10674361972671,14915.0,20.0,17.0,48.0,0.2857142857142857,2.0,1.9886666666666666,1,105
45.124517205690125,14915.0,20.0,16.0,49.0,0.2857142857142857,2.0,1.9886666666666666,1,105
45.3213072992774,14914.0,21.0,16.0,49.0,0.2857142857142857,2.0,1.9885333333333333,1,105
45.35128008353605,14913.0,22.0,16.0,49.0,0.2857142857142857,2.0,1.9884,1,105
45.42717826112033,14912.0,23.0,16.0,49.0,0.2857142857142857,2.0,1.9882666666666666,1,105
45.56953969043611,14912.0,23.0,15.0,50.0,0.2857142857142857,2.0,1.9882666666666666,1,105
45.57065188732914,14911.0,24.0,15.0,50.0,0.2857142857142857,2.0,1.9881333333333333,1,105
45.57179772592684,14911.0,23.0,16.0,50.0,0.2857142857142857,2.0,1.9881333333333333,1,105
45.59998340449649,14911.0,22.0,17.0,50.0,0.2857142857142857,2.0,1.9881333333333333,1,105
45.60760618254277,14911.0,21.0,18.0,50.0,0.2857142857142857,2.0,1.9881333333333333,1,105
45.91544286621022,14911.0,21.0,17.0,51.0,0.2857142857142857,2.0,1.9881333333333333,1,105
46.02086327555426,14911.0,21.0,16.0,52.0,0.2857142857142857,2.0,1.9881333333333333,1,105
46.088236071476615,14910.0,22.0,16.0,52.0,0.2857142857142857,2.0,1.988,1,105
46.13028039881509,14909.0,23.0,16.0,52.0,0.2857142857142857,2.0,1.9878666666666667,1,105
46.15121092383809,14909.0,22.0,17.0,52.0,0.2857142857142857,2.0,1.9878666666666667,1,105
46.160487263795886,14909.0,21.0,18.0,52.0,0.2857142857142857,2.0,1.9878666666666667,1,105
46.276342257220726,14909.0,20.0,19.0,52.0,0.2857142857142857,2.0,1.9878666666666667,1,105
46.407679226869476,14909.0,19.0,20.0,52.0,0.2857142857142857,2.0,1.9878666666666667,1,105
46.505602894839804,14909.0,19.0,19.0,53.0,0.2857142857142857,2.0,1.9878666666666667,1,105
46.59598231399339,14909.0,18.0,20.0,53.0,0.2857142857142857,2.0,1.9878666666666667,1,105
46.60269680001783,14909.0,17.0,21.0,53.0,0.2857142857142857,2.0,1.9878666666666667,1,105
46.70114111340503,14909.0,17.0,20.0,54.0,0.2857142857142857,2.0,1.9878666666666667,1,105
46.75760299816689,14908.0,18.0,20.0,54.0,0.2857142857142857,2.0,1.9877333333333334,1,105
46.99677123020722,14908.0,17.0,21.0,54.0,0.2857142857142857,2.0,1.9877333333333334,1,105
47.00702759299794,14907.0,18.0,21.0,54.0,0.2857142857142857,2.0,1.9876,1,105
47.03638782750401,14906.0,19.0,21.0,54.0,0.2857142857142857,2.0,1.9874666666666667,1,105
47.12891910583127,14905.0,20.0,21.0,54.0,0.2857142857142857,2.0,1.9873333333333334,1,105
47.157936780043705,14905.0,19.0,22.0,54.0,0.2857142857142857,2.0,1.9873333333333334,1,105
47.47723853092921,14905.0,19.0,21.0,55.0,0.2857142857142857,2.0,1.9873333333333334,1,105
47.488856599330866,14904.0,20.0,21.0,55.0,0.2857142857142857,2.0,1.9872,1,105
47.49202130660422,14903.0,21.0,21.0,55.0,0.2857142857142857,2.0,1.9870666666666668,1,105
47.526915631458884,14903.0,21.0,20.0,56.0,0.2857142857142857,2.0,1.9870666666666668,1,105
47.562842906739334,14903.0,20.0,21.0,56.0,0.2857142857142857,2.0,1.9870666666666668,1,105
47.57876724515816,14902.0,21.0,21.0,56.0,0.2857142857142857,2.0,1.9869333333333334,1,105
47.582380848342844,14902.0,20.0,22.0,56.0,0.2857142857142857,2.0,1.9869333333333334,1,105
47.680496344721085,14902.0,19.0,23.0,56.0,0.2857142857142857,2.0,1.9869333333333334,1,105
47.75507758333576,14901.0,20.0,23.0,56.0,0.2857142857142857,2.0,1.9868,1,105
47.78879563526134,14900.0,21.0,23.0,56.0,0.2857142857142857,2.0,1.9866666666666666,1,105
47.93359447294461,14900.0,20.0,24.0,56.0,0.2857142857142857,2.0,1.9866666666666666,1,105
47.99130430686419,14900.0,19.0,25.0,56.0,0.2857142857142857,2.0,1.9866666666666666,1,105
48.07459850145505,14900.0,19.0,24.0,57.0,0.2857142857142857,2.0,1.9866666666666666,1,105
48.08723437730531,14899.0,20.0,24.0,57.0,0.2857142857142857,2.0,1.9865333333333333,1,105
48.12863106657227,14899.0,19.0,25.0,57.0,0.2857142857142857,2.0,1.9865333333333333,1,105
48.153166477897244,14898.0,20.0,25.0,57.0,0.2857142857142857,2.0,1.9864,1,105
48.1773738429822,14898.0,20.0,24.0,58.0,0.2857142857142857,2.0,1.9864,1,105
48.31507561031659,14897.0,21.0,24.0,58.0,0.2857142857142857,2.0,1.9862666666666666,1,105
48.31665161526514,14897.0,20.0,25.0,58.0,0.2857142857142857,2.0,1.9862666666666666,1,105
48.377806983461696,14897.0,20.0,24.0,59.0,0.2857142857142857,2.0,1.9862666666666666,1,105
48.46535536822625,14897.0,20.0,23.0,60.0,0.2857142857142857,2.0,1.9862666666666666,1,105
48.53717413145337,14897.0,20.0,22.0,61.0,0.2857142857142857,2.0,1.9862666666666666,1,105
48.706128426921275,14897.0,19.0,23.0,61.0,0.2857142857142857,2.0,1.9862666666666666,1,105
48.77307830994524,14897.0,18.0,24.0,61.0,0.2857142857142857,2.0,1.9862666666666666,1,105
48.800621290946644,14896.0,19.0,24.0,61.0,0.2857142857142857,2.0,1.9861333333333333,1,105
48.83064119844156,14895.0,20.0,24.0,61.0,0.2857142857142857,2.0,1.986,1,105
48.877202909515276,14894.0,21.0,24.0,61.0,0.2857142857142857,2.0,1.9858666666666667,1,105
48.96697187013403,14893.0,22.0,24.0,61.0,0.2857142857142857,2.0,1.9857333333333334,1,105
49.00605499790846,14893.0,21.0,25.0,61.0,0.2857142857142857,2.0,1.9857333333333334,1,105
49.05300148048369,14892.0,22.0,25.0,61.0,0.2857142857142857,2.0,1.9856,1,105
49.11535166098384,14892.0,21.0,26.0,61.0,0.2857142857142857,2.0,1.9856,1,105
49.12160316517496,14891.0,22.0,26.0,61.0,0.2857142857142857,2.0,1.9854666666666667,1,105
49.2054464921507,14891.0,22.0,25.0,62.0,0.2857142857142857,2.0,1.9854666666666667,1,105
49.37243584749613,14890.0,23.0,25.0,62.0,0.2857142857142857,2.0,1.9853333333333334,1,105
49.39448024750273,14889.0,24.0,25.0,62.0,0.2857142857142857,2.0,1.9852,1,105
49.40288223630887,14889.0,23.0,26.0,62.0,0.2857142857142857,2.0,1.9852,1,105
49.40494097443901,14888.0,24.0,26.0,62.0,0.2857142857142857,2.0,1.9850666666666668,1,105
49.44160590208468,14888.0,24.0,25.0,63.0,0.2857142857142857,2.0,1.9850666666666668,1,105
49.44622420209019,14887.0,25.0,25.0,63.0,0.2857142857142857,2.0,1.9849333333333334,1,105
49.74508838856575,14886.0,26.0,25.0,63.0,0.2857142857142857,2.0,1.9848,1,105
