variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
rw_sigma,198.33718988128,200.13254105923815,421.75238583959083,ei_cdf_sim7_simnum48.csv,48
rt_t_values[0],233.01947801771945,222.92102962501767,490.3776680103749,ei_cdf_sim7_simnum48.csv,48
rt_t_values[1],291.67421522979237,290.2091027730256,782.8423366949833,ei_cdf_sim7_simnum48.csv,48
rt_t_values[2],275.36838757862074,266.936258356235,591.6665207465493,ei_cdf_sim7_simnum48.csv,48
rt_t_values[3],179.7968813380294,175.3420556005668,420.4091156230451,ei_cdf_sim7_simnum48.csv,48
rt_t_values[4],235.56417210818816,244.42657094951608,356.8533860486533,ei_cdf_sim7_simnum48.csv,48
rt_t_values[5],191.78632802935272,203.3598793307754,243.88148790029072,ei_cdf_sim7_simnum48.csv,48
rt_t_values[6],167.1367204667611,169.65948622302477,476.7965087391762,ei_cdf_sim7_simnum48.csv,48
rt_t_values[7],335.0269515025636,321.1126802111445,531.744989120258,ei_cdf_sim7_simnum48.csv,48
rt_t_values[8],198.94330783701022,202.55855805097139,544.4865091744632,ei_cdf_sim7_simnum48.csv,48
rt_t_values[9],275.9040192224993,266.1809243508569,662.1184994592647,ei_cdf_sim7_simnum48.csv,48
rt_t_values[10],435.61711460050174,431.74100174413735,1012.9500625385783,ei_cdf_sim7_simnum48.csv,48
rt_t_values[11],498.7911806382753,469.1350759587633,1296.7530530643842,ei_cdf_sim7_simnum48.csv,48
rt_t_values[12],439.1604006884187,403.3149029726107,788.562884502164,ei_cdf_sim7_simnum48.csv,48
rt_t_values[13],357.3912593145478,339.9114727250131,884.6751887690712,ei_cdf_sim7_simnum48.csv,48
rt_t_values[14],413.809014615853,388.52854837956505,705.7752250420934,ei_cdf_sim7_simnum48.csv,48
rt_t_values[15],396.31308410784675,391.8680825096126,856.8933790817581,ei_cdf_sim7_simnum48.csv,48
rt_t_values[16],346.6887666517201,371.4302210373681,729.7861367452614,ei_cdf_sim7_simnum48.csv,48
rt_t_values[17],300.4480040289207,323.93028943399344,693.7290656175911,ei_cdf_sim7_simnum48.csv,48
rt_t_values[18],271.20241307846936,271.1025237824867,622.2760074517633,ei_cdf_sim7_simnum48.csv,48
rt_t_values[19],252.35874158625546,247.08473169940436,487.81600807972114,ei_cdf_sim7_simnum48.csv,48
gamma,147.22701200852669,150.27152968713136,562.8600418803078,ei_cdf_sim7_simnum49.csv,49
nu,226.745067806722,217.60109451978582,549.798458743329,ei_cdf_sim7_simnum49.csv,49
e0,348.1770264296841,350.2976566849628,572.3802833968367,ei_cdf_sim7_simnum49.csv,49
i0,250.11530375004253,250.66320945490173,422.62099879614414,ei_cdf_sim7_simnum49.csv,49
rw_sigma,248.00546189470404,246.88030329259774,399.51313131332205,ei_cdf_sim7_simnum49.csv,49
rt_t_values[0],434.72548001098244,425.10101229169726,801.2915775015547,ei_cdf_sim7_simnum49.csv,49
rt_t_values[1],387.7059089684,387.63391374653094,798.1319314531623,ei_cdf_sim7_simnum49.csv,49
rt_t_values[2],349.89907552157473,339.0505195851774,431.26153249801854,ei_cdf_sim7_simnum49.csv,49
rt_t_values[3],333.0306289963831,324.3511688460289,582.4601498414902,ei_cdf_sim7_simnum49.csv,49
rt_t_values[4],444.46018248107794,447.8782274855629,875.8017326970996,ei_cdf_sim7_simnum49.csv,49
rt_t_values[5],420.74327671482604,417.105732171519,787.9280513687858,ei_cdf_sim7_simnum49.csv,49
rt_t_values[6],355.1988486843696,351.50003166934954,723.4013340329201,ei_cdf_sim7_simnum49.csv,49
rt_t_values[7],400.3705515269842,373.80206039383864,791.2370155076721,ei_cdf_sim7_simnum49.csv,49
rt_t_values[8],358.63653905614376,353.60216147166,803.8219016374286,ei_cdf_sim7_simnum49.csv,49
rt_t_values[9],418.08508168793685,414.6504208847,957.8728704839192,ei_cdf_sim7_simnum49.csv,49
rt_t_values[10],382.7439522856369,373.4719688982086,643.519842590193,ei_cdf_sim7_simnum49.csv,49
rt_t_values[11],525.330698856605,501.9455765914188,846.2396989729473,ei_cdf_sim7_simnum49.csv,49
rt_t_values[12],500.1995623116477,487.84723899619485,1300.8788713952524,ei_cdf_sim7_simnum49.csv,49
rt_t_values[13],580.8473863975177,561.5095008328436,928.679544148056,ei_cdf_sim7_simnum49.csv,49
rt_t_values[14],489.5992521323632,463.2158469473595,970.9392282429245,ei_cdf_sim7_simnum49.csv,49
rt_t_values[15],478.7692447529368,450.1396852195671,896.1439816391454,ei_cdf_sim7_simnum49.csv,49
rt_t_values[16],533.6908945245791,510.6720134668773,1088.934618463919,ei_cdf_sim7_simnum49.csv,49
rt_t_values[17],465.66225680559455,448.7565268082722,831.0510009919254,ei_cdf_sim7_simnum49.csv,49
rt_t_values[18],446.6386446571845,395.18075843285095,939.4342568713399,ei_cdf_sim7_simnum49.csv,49
rt_t_values[19],415.83182594965444,371.47606523107686,805.2296705973245,ei_cdf_sim7_simnum49.csv,49
gamma,152.47287082089426,160.5949838264036,471.0017275318157,ei_cdf_sim7_simnum5.csv,5
nu,158.03086972530457,156.27990295950838,386.2478702587263,ei_cdf_sim7_simnum5.csv,5
e0,267.63970156208046,268.851210604863,463.64876433210844,ei_cdf_sim7_simnum5.csv,5
i0,298.92705156204937,300.7185527174517,568.197616525451,ei_cdf_sim7_simnum5.csv,5
rw_sigma,267.21657687276087,276.4924043204598,628.6732010792699,ei_cdf_sim7_simnum5.csv,5
rt_t_values[0],391.7324254308158,398.044797020753,770.8539291926562,ei_cdf_sim7_simnum5.csv,5
rt_t_values[1],303.300345438162,300.4521541026089,689.3365095731004,ei_cdf_sim7_simnum5.csv,5
rt_t_values[2],277.36659686545426,278.2329301009322,816.0326260551974,ei_cdf_sim7_simnum5.csv,5
rt_t_values[3],296.5021765635632,288.4422495532423,533.2070370552775,ei_cdf_sim7_simnum5.csv,5
rt_t_values[4],351.5408424300698,325.19696324936547,719.7078641749301,ei_cdf_sim7_simnum5.csv,5
rt_t_values[5],380.1228008678917,362.6843312716687,691.3908001327231,ei_cdf_sim7_simnum5.csv,5
rt_t_values[6],484.7505293861268,469.14142878509466,856.9139300748221,ei_cdf_sim7_simnum5.csv,5
rt_t_values[7],433.9554880495754,439.11478520821123,1112.3673035031932,ei_cdf_sim7_simnum5.csv,5
rt_t_values[8],444.9863472630459,427.12574180609244,687.8393610472313,ei_cdf_sim7_simnum5.csv,5
rt_t_values[9],354.7609799777513,337.8385365198064,909.2944818702409,ei_cdf_sim7_simnum5.csv,5
rt_t_values[10],513.7146330647348,509.18703829871663,1017.4021123493251,ei_cdf_sim7_simnum5.csv,5
rt_t_values[11],403.6260265118803,390.2674296112924,1040.9046640949282,ei_cdf_sim7_simnum5.csv,5
rt_t_values[12],406.0290494832779,359.44743879689776,767.3606166780834,ei_cdf_sim7_simnum5.csv,5
rt_t_values[13],503.21522470135403,468.13050100742345,1098.347565394164,ei_cdf_sim7_simnum5.csv,5
rt_t_values[14],507.8220181667688,465.0938379920013,1031.4760864448242,ei_cdf_sim7_simnum5.csv,5
rt_t_values[15],408.72239432110285,393.6504392699704,972.0471173112049,ei_cdf_sim7_simnum5.csv,5
rt_t_values[16],362.3068873985109,381.98547241428264,665.9790278097221,ei_cdf_sim7_simnum5.csv,5
rt_t_values[17],309.3557570413706,336.2884049775766,483.4435607755222,ei_cdf_sim7_simnum5.csv,5
rt_t_values[18],281.7343909830157,284.75356922914847,531.9993510581699,ei_cdf_sim7_simnum5.csv,5
rt_t_values[19],284.832795662459,276.23661651758164,513.3990589022028,ei_cdf_sim7_simnum5.csv,5
gamma,201.3180337501682,196.31769826543828,491.6722152569736,ei_cdf_sim7_simnum50.csv,50
nu,251.2424513068144,252.91834303779294,484.5120727251775,ei_cdf_sim7_simnum50.csv,50
e0,374.10484367692266,377.0331646835289,720.4383743562211,ei_cdf_sim7_simnum50.csv,50
i0,338.3914057874503,337.366051563392,627.0645643581638,ei_cdf_sim7_simnum50.csv,50
rw_sigma,247.98831719333944,253.19306855557443,533.2850628903516,ei_cdf_sim7_simnum50.csv,50
rt_t_values[0],498.83425173648595,486.66122658258615,891.69053893754,ei_cdf_sim7_simnum50.csv,50
rt_t_values[1],390.7676727468978,390.2051380684094,880.606496321246,ei_cdf_sim7_simnum50.csv,50
rt_t_values[2],411.62734968177915,411.6631019152531,850.7604781295312,ei_cdf_sim7_simnum50.csv,50
rt_t_values[3],358.7421099131954,359.653441082739,920.9925522669007,ei_cdf_sim7_simnum50.csv,50
rt_t_values[4],469.95726117634973,465.2651251115538,759.6408624707236,ei_cdf_sim7_simnum50.csv,50
rt_t_values[5],417.9019836313403,410.47894314922587,840.4903745833223,ei_cdf_sim7_simnum50.csv,50
rt_t_values[6],416.6901427884827,404.18920477229415,828.7545498367497,ei_cdf_sim7_simnum50.csv,50
rt_t_values[7],554.6345837983484,551.8383923851069,1065.3686293923224,ei_cdf_sim7_simnum50.csv,50
rt_t_values[8],507.2816526722861,492.9989195713536,1272.1065175337894,ei_cdf_sim7_simnum50.csv,50
rt_t_values[9],439.3409722790945,422.5235322680151,608.0597065997216,ei_cdf_sim7_simnum50.csv,50
rt_t_values[10],467.8226820027718,471.30318667130797,1034.6835403143,ei_cdf_sim7_simnum50.csv,50
rt_t_values[11],578.5238948892668,559.1311010061628,1145.2415816596754,ei_cdf_sim7_simnum50.csv,50
rt_t_values[12],681.1246791785479,626.6910926445053,1596.8804161125572,ei_cdf_sim7_simnum50.csv,50
rt_t_values[13],571.5008140857649,507.92949491759225,1061.5714079074105,ei_cdf_sim7_simnum50.csv,50
rt_t_values[14],428.01134460169857,409.10307542752804,1072.1723251827916,ei_cdf_sim7_simnum50.csv,50
rt_t_values[15],481.9829287744801,422.95270246286935,675.5032566041472,ei_cdf_sim7_simnum50.csv,50
rt_t_values[16],443.85719537819546,386.7593595476544,735.2892282697633,ei_cdf_sim7_simnum50.csv,50
rt_t_values[17],518.7710485363727,445.82404242602826,782.4784273301839,ei_cdf_sim7_simnum50.csv,50
rt_t_values[18],503.64448430222535,439.60925989828246,745.623542141969,ei_cdf_sim7_simnum50.csv,50
rt_t_values[19],461.94472278696975,398.2132214908578,566.4520140801432,ei_cdf_sim7_simnum50.csv,50
gamma,169.29548671729827,169.9167083026781,514.1490894772742,ei_cdf_sim7_simnum6.csv,6
nu,190.36030800858174,185.90677239843615,376.0657064759344,ei_cdf_sim7_simnum6.csv,6
e0,166.36459290358368,172.28117421772234,334.5569903542864,ei_cdf_sim7_simnum6.csv,6
i0,204.64987567162936,207.05482616916228,620.4007706476117,ei_cdf_sim7_simnum6.csv,6
rw_sigma,244.8728260327397,244.48878590602234,561.780896128573,ei_cdf_sim7_simnum6.csv,6
rt_t_values[0],324.20080633103174,324.82440522389754,775.7671681374129,ei_cdf_sim7_simnum6.csv,6
rt_t_values[1],289.9918918960829,285.2381821790686,586.5451320627822,ei_cdf_sim7_simnum6.csv,6
rt_t_values[2],317.7989854292631,318.6138772488416,572.7995904611312,ei_cdf_sim7_simnum6.csv,6
rt_t_values[3],305.5786779989928,313.2833388514934,495.56828977461623,ei_cdf_sim7_simnum6.csv,6
rt_t_values[4],280.3925607480149,284.0016943620063,657.6583628565202,ei_cdf_sim7_simnum6.csv,6
rt_t_values[5],347.04288928814555,339.9108246993608,650.362274710216,ei_cdf_sim7_simnum6.csv,6
rt_t_values[6],325.63091927478115,319.6940469965681,687.1475505474484,ei_cdf_sim7_simnum6.csv,6
rt_t_values[7],378.95775070840176,384.82382288686983,809.8793203368473,ei_cdf_sim7_simnum6.csv,6
rt_t_values[8],310.8767795211615,299.08579617924,617.7647636506122,ei_cdf_sim7_simnum6.csv,6
rt_t_values[9],331.990503814373,312.49446108207366,762.3495566179716,ei_cdf_sim7_simnum6.csv,6
rt_t_values[10],377.9743893068799,377.1604692165,798.7892849090762,ei_cdf_sim7_simnum6.csv,6
rt_t_values[11],269.53062859940076,278.3060876369703,602.7777631918138,ei_cdf_sim7_simnum6.csv,6
rt_t_values[12],346.7061902988455,343.6272559523448,857.826101166243,ei_cdf_sim7_simnum6.csv,6
rt_t_values[13],360.56940184421256,344.5916671248328,684.8848852447627,ei_cdf_sim7_simnum6.csv,6
rt_t_values[14],324.25714923120825,301.85130626573203,786.797931714027,ei_cdf_sim7_simnum6.csv,6
rt_t_values[15],295.6307429326029,271.86090601985995,612.8074690295068,ei_cdf_sim7_simnum6.csv,6
rt_t_values[16],307.6953514293946,287.1062260088524,564.9252620419051,ei_cdf_sim7_simnum6.csv,6
rt_t_values[17],339.4553106312833,281.814336518548,482.2463023700215,ei_cdf_sim7_simnum6.csv,6
rt_t_values[18],316.71589760672737,276.05824951379236,348.9372999682335,ei_cdf_sim7_simnum6.csv,6
rt_t_values[19],290.5799268169034,253.57658523824833,366.9210558900544,ei_cdf_sim7_simnum6.csv,6
gamma,119.36271849299972,121.79520806882317,503.8272150598546,ei_cdf_sim7_simnum7.csv,7
nu,120.35513834664566,119.36310483863502,431.02820584669615,ei_cdf_sim7_simnum7.csv,7
e0,254.7415276717486,252.1277431873323,613.8450623907238,ei_cdf_sim7_simnum7.csv,7
i0,196.94241782378612,188.4101426462143,326.70877198451285,ei_cdf_sim7_simnum7.csv,7
rw_sigma,167.13384319707257,167.87481812224766,409.12887913825705,ei_cdf_sim7_simnum7.csv,7
rt_t_values[0],352.9752477015775,348.331117806759,939.8573525285065,ei_cdf_sim7_simnum7.csv,7
rt_t_values[1],344.8406839922582,334.98451171077386,720.016546068669,ei_cdf_sim7_simnum7.csv,7
rt_t_values[2],223.2568644195292,212.9309418897916,594.7650009451455,ei_cdf_sim7_simnum7.csv,7
rt_t_values[3],210.90115647725258,208.94427708401795,428.2475867864039,ei_cdf_sim7_simnum7.csv,7
rt_t_values[4],297.07234176103344,279.1820608112144,724.3936038206516,ei_cdf_sim7_simnum7.csv,7
rt_t_values[5],252.21608765461121,244.25452447677628,561.7270969693839,ei_cdf_sim7_simnum7.csv,7
rt_t_values[6],350.30068324988974,348.78722885910196,823.202487101857,ei_cdf_sim7_simnum7.csv,7
rt_t_values[7],319.8725528432593,313.5799865551697,665.1057302482907,ei_cdf_sim7_simnum7.csv,7
rt_t_values[8],339.06032486398135,312.7479601301745,496.7292271922619,ei_cdf_sim7_simnum7.csv,7
rt_t_values[9],439.31903973438904,432.9388655971323,790.2196415854363,ei_cdf_sim7_simnum7.csv,7
rt_t_values[10],421.00105313335223,407.47417039792424,1141.496363866391,ei_cdf_sim7_simnum7.csv,7
rt_t_values[11],470.7771707385328,438.0499250441965,1011.480598382549,ei_cdf_sim7_simnum7.csv,7
rt_t_values[12],420.4499327512621,387.3053516197448,860.78032022442585,ei_cdf_sim7_simnum7.csv,7
rt_t_values[13],443.43745158558283,414.26978460176775,862.7107227496258,ei_cdf_sim7_simnum7.csv,7
rt_t_values[14],295.41619619651556,316.04157736638047,675.478659149121,ei_cdf_sim7_simnum7.csv,7
rt_t_values[15],244.57844072906133,292.3484558048828,761.6720546114652,ei_cdf_sim7_simnum7.csv,7
rt_t_values[16],302.94242243323987,277.24871121594896,630.2847131344182,ei_cdf_sim7_simnum7.csv,7
rt_t_values[17],381.2873127751312,335.95155421580006,712.9611892723718,ei_cdf_sim7_simnum7.csv,7
rt_t_values[18],309.66043901524756,285.7373368573649,450.30049756948404,ei_cdf_sim7_simnum7.csv,7
rt_t_values[19],348.57337583873664,303.978641072637,529.8149253284805,ei_cdf_sim7_simnum7.csv,7
gamma,102.51704839266432,103.42846303735696,382.47590678552643,ei_cdf_sim7_simnum8.csv,8
nu,117.05686576661768,119.27407450582932,365.42797333718886,ei_cdf_sim7_simnum8.csv,8
e0,169.31950637521527,168.73633219326763,356.5907588977564,ei_cdf_sim7_simnum8.csv,8
i0,201.97486047768717,203.60443291793024,367.54299579056806,ei_cdf_sim7_simnum8.csv,8
rw_sigma,240.24358634619205,236.53223429281746,445.5194664233416,ei_cdf_sim7_simnum8.csv,8
rt_t_values[0],296.10810077140343,280.0314714190254,373.9983320505434,ei_cdf_sim7_simnum8.csv,8
rt_t_values[1],212.21678878331213,206.6183545401146,315.08266106318626,ei_cdf_sim7_simnum8.csv,8
rt_t_values[2],241.36460980877695,237.21750015936985,416.46993912345096,ei_cdf_sim7_simnum8.csv,8
rt_t_values[3],143.8768115186669,153.08839794576141,232.32555697495326,ei_cdf_sim7_simnum8.csv,8
rt_t_values[4],249.99831854435354,245.369601191077,485.13445537073403,ei_cdf_sim7_simnum8.csv,8
rt_t_values[5],254.87819668401477,252.88882650782352,563.8161843267263,ei_cdf_sim7_simnum8.csv,8
rt_t_values[6],269.58678290697355,267.69919856737175,624.9524162325174,ei_cdf_sim7_simnum8.csv,8
rt_t_values[7],320.2040693087716,304.92252682762194,428.50207684397446,ei_cdf_sim7_simnum8.csv,8
rt_t_values[8],191.9919439479711,176.07430515586208,371.01299104549787,ei_cdf_sim7_simnum8.csv,8
rt_t_values[9],257.40326811262383,265.9848595467729,592.9487754549536,ei_cdf_sim7_simnum8.csv,8
rt_t_values[10],313.16435325920236,307.5988138572636,756.0631907774011,ei_cdf_sim7_simnum8.csv,8
rt_t_values[11],320.2032319693505,309.3246058752434,498.350943516179,ei_cdf_sim7_simnum8.csv,8
rt_t_values[12],270.04031606804045,263.01950228082416,722.3560295471543,ei_cdf_sim7_simnum8.csv,8
rt_t_values[13],279.94858442122506,267.3208027201294,774.5258609096289,ei_cdf_sim7_simnum8.csv,8
rt_t_values[14],298.23106309800727,295.74059903772445,710.358431173026,ei_cdf_sim7_simnum8.csv,8
rt_t_values[15],297.37367734019375,278.07528457825333,580.4224351290745,ei_cdf_sim7_simnum8.csv,8
rt_t_values[16],310.440382684806,290.85254162806933,606.6123611518952,ei_cdf_sim7_simnum8.csv,8
rt_t_values[17],235.95555388938635,201.37542234611502,590.7683081426076,ei_cdf_sim7_simnum8.csv,8
rt_t_values[18],212.7322362205238,197.22975332936497,505.76152687299975,ei_cdf_sim7_simnum8.csv,8
rt_t_values[19],201.72141953600413,192.20671100614666,537.1147265575515,ei_cdf_sim7_simnum8.csv,8
gamma,158.57959468235072,159.014442623085,513.9285362438335,ei_cdf_sim7_simnum9.csv,9
nu,268.4990074629483,265.30343995769255,642.4443127119359,ei_cdf_sim7_simnum9.csv,9
e0,292.7287058847167,295.1562264874485,456.8442414976069,ei_cdf_sim7_simnum9.csv,9
i0,250.67276562298812,253.26376344807917,546.6101465189632,ei_cdf_sim7_simnum9.csv,9
rw_sigma,279.0455894714954,277.1296610041506,657.3314797828393,ei_cdf_sim7_simnum9.csv,9
rt_t_values[0],488.09396731977046,474.2527088532357,964.437593647346,ei_cdf_sim7_simnum9.csv,9
rt_t_values[1],472.9027805844949,470.2072016353144,1046.487777812686,ei_cdf_sim7_simnum9.csv,9
rt_t_values[2],438.51853093755784,427.5028169858473,897.6641715375027,ei_cdf_sim7_simnum9.csv,9
rt_t_values[3],397.70793000223006,404.88042944031383,725.0351838875351,ei_cdf_sim7_simnum9.csv,9
rt_t_values[4],367.37852188651334,364.6521037878876,800.9883804834249,ei_cdf_sim7_simnum9.csv,9
rt_t_values[5],427.0638012780787,431.0304925623846,831.115270228204,ei_cdf_sim7_simnum9.csv,9
rt_t_values[6],474.2165907835253,463.6046741554758,796.9215800556727,ei_cdf_sim7_simnum9.csv,9
rt_t_values[7],434.8244095347664,427.5524295303029,1172.1466132997684,ei_cdf_sim7_simnum9.csv,9
rt_t_values[8],488.5563302719196,485.4858662532054,926.8043584648658,ei_cdf_sim7_simnum9.csv,9
rt_t_values[9],397.2868766295555,397.41897041675776,835.5617724595629,ei_cdf_sim7_simnum9.csv,9
rt_t_values[10],511.72096604175766,485.315018201118,927.6298049449726,ei_cdf_sim7_simnum9.csv,9
rt_t_values[11],583.0670819267026,558.0779832089736,1175.0483183245108,ei_cdf_sim7_simnum9.csv,9
rt_t_values[12],597.7017231518937,563.5182711399938,1105.3353599358063,ei_cdf_sim7_simnum9.csv,9
rt_t_values[13],562.8597879158851,541.7504270249158,1217.3601718921934,ei_cdf_sim7_simnum9.csv,9
rt_t_values[14],586.2882317465212,565.2165954764978,1251.9769296226307,ei_cdf_sim7_simnum9.csv,9
rt_t_values[15],553.485012932581,535.7711800984113,1094.251063664247,ei_cdf_sim7_simnum9.csv,9
rt_t_values[16],390.1425990048943,384.5669539918907,995.0756491533672,ei_cdf_sim7_simnum9.csv,9
rt_t_values[17],371.3587085298266,358.59348945995646,885.5633906359649,ei_cdf_sim7_simnum9.csv,9
rt_t_values[18],334.23133444482335,310.517929178434,844.4630502404087,ei_cdf_sim7_simnum9.csv,9
rt_t_values[19],366.93935154807446,321.2286983336324,956.2554675416188,ei_cdf_sim7_simnum9.csv,9
